week,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,lifetime_1,lifetime_2,courier,PC1,PC2,flag,train
-1.46208756829331,0.17673756228936216,-0.14234595124687763,0.08251533749087171,2.5840917762486506,-2.5840994391784506,-0.45259824993269754,0.06533030527197549,0.469166074912717,-0.7137120732434453,-1.0205687427104373,-0.10250748355416509,-1.0584673845046764,-0.22428199167706594,-0.47709668084130624,0.6954132519627632,-0.13932474706534942,0.3647160153416711,-0.6434405890841507,-0.5940987478483604,491067.0,0.06750601665778279,0.8630663979368339,1,0
1.2025262849573755,-0.2508695996710176,0.8253811894607153,1.2267604398937586,1.04410627287806,-1.0441175687823387,-0.4829115649593308,-1.0110056459457324,-0.1765979455936685,-1.711030351684792,-1.4889046797610406,-0.10250748355416509,-0.38225065178649936,-0.5721302240247956,-0.8609856376607443,-0.2651306366348135,1.2050368474248656,0.12319544914014852,-0.6434405890841507,-0.10100874083136115,240403.0,-1.04778465475008,0.6292017426858988,0,0
1.2025262849573755,1.0319518862101216,-0.478946695840823,-0.4078754206817941,-0.7372823634533263,0.7372668650812711,-0.5322757199165575,-1.0110056459457324,0.2104855552355651,1.131543236434213,0.6941391350946083,-0.020690824516869814,0.4353571150918119,-0.06768967269195074,0.9752633972805308,-0.33097318227764166,-0.811505544310457,-1.003900526466957,-0.6434405890841507,1.3782612802196363,505707.0,-0.76391982873705,-0.20205408374111525,0,0
-0.5738829505430816,-0.7395634990543087,0.1942547933470677,0.245978923548427,0.2755008955201253,-0.27551400463869374,-0.5322757199165575,0.9668766575739873,1.5241377031219492,0.4221627243446006,0.4199911310079238,0.30657581163231123,-0.012740136689682643,0.47576457907209396,0.15340824669030956,1.6101327100352605,-0.13932474706534942,-0.03781826166086654,0.5838026530214959,1.7891696194004691,503637.0,-1.040691561653684,-1.4420116972575903,1,0
1.2025262849573755,-0.311956337093929,-0.22649613739536398,0.0171299030678496,0.1936458102058326,-0.19365911242844971,-0.5322757199165575,-1.0110056459457324,-1.5635501328309755,0.37525556942514543,-0.016970683132470982,-0.18432414259146035,-1.0968698125384786,-1.4589663190973456,0.5349201821052932,0.014731811988787218,-0.13932474706534942,-0.2793388278623891,0.5838026530214959,0.39208126618563804,437454.0,-0.03902871594522336,-0.7022951644199006,0,0
0.3143216672071469,0.48217124940391914,-0.5210217889150661,-0.7021098755853936,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-0.546433290932961,0.6606959755603361,0.5065956031996208,1.028107063653917,-0.5934074377779367,1.157912182501986,0.020338462143362206,0.6793242324259177,0.36024272121737816,-0.13932474706534942,-0.9233936710664493,-0.6434405890841507,2.2000779585813017,410974.0,-1.0459487074753224,-0.6481547368070618,0,0
-1.46208756829331,1.5206457855934128,0.06802951412433819,-1.1598079165465485,2.5840917762486506,-2.5840994391784506,-0.23350223742934648,3.830972892438202,1.073555930755018,-3.4985537783846588,1.8852507175950866,-0.7570407558525272,-1.0040560782324963,0.5197644434045873,-1.4154258802498094,-1.9662027652901435,-0.811505544310457,1.4113051355482689,-0.6434405890841507,0.14553626267713846,502631.0,0.5138679711034984,0.436563618989361,0,0
1.6466285938324896,-0.5563032867855746,-0.058195765098391306,0.27867164075993806,0.03409776255932999,-0.03411144117119549,-0.3520647650784557,-0.03739691514338976,0.2880431226366582,0.4438121804612724,-0.22040002463419972,0.30657581163231123,-0.3683496141534966,-0.590927622752295,0.17361292862817446,1.0220761734402652,-0.13932474706534942,-0.03781826166086654,0.5838026530214959,1.7891696194004691,503637.0,-1.0641092186874688,-1.441175169124208,1,0
-0.5738829505430816,1.0319518862101216,2.760835470875901,-0.17902640020121674,0.6306687233245138,-0.6306809945678865,-0.13838427739446998,3.369467021616934,3.3499129004683743,-1.716081891445349,-0.7277061199479411,-0.675224096815232,0.27317460733839133,2.6272323059368485,-0.6619100950376612,-2.583636084562929,1.2050368474248656,0.44522287074217864,-0.6434405890841507,-0.10100874083136115,41486.0,-0.04082540229734067,0.5932310329504731,0,0
0.7584239760822611,-0.18978286224810623,-0.1844210443211208,0.5729060956635376,0.6667404558358971,-0.6667526419825709,0.691360410023652,-0.3716436920172649,-0.3403545656873096,-0.48639278401839187,-0.41135855998768495,0.3883924706696065,0.7394242232074868,-0.13554974233222922,-0.1686781536133059,1.2634092147250482,0.5328560501797581,1.6528257017497916,-0.6434405890841507,-0.18319040866752767,334919.0,-0.530152734870154,0.6563283700048098,0,0
-1.0179852594181957,-0.3730430745168404,0.4046302587182835,1.5536876120088692,1.109312866264022,-1.1093240083396523,0.08881799238566711,-0.4099747444110579,-1.162282987135017,-1.436082259003061,0.5313646682082623,1.779275674303626,-0.26612162203457534,-0.9478426483771714,-0.5228543428770599,1.0738294873392733,-0.13932474706534942,1.572318846349284,0.5838026530214959,0.39208126618563804,366742.0,-1.1396585965331014,-0.6629783421509469,0,0
0.7584239760822611,1.6428192604392355,0.23632988642131086,0.3767497923944712,-0.01584771322566204,0.015833916787597994,-0.4290628559064034,-0.08186093592018966,-0.056700390042906335,0.9439146167563908,-0.8474468823345537,-0.020690824516869814,-0.20396496783908574,-0.5370628322185431,0.7690567904440836,-0.5325331252312927,1.877217644669973,-0.3598456832628967,-0.6434405890841507,0.39208126618563804,39517.0,-0.7345982470970803,0.344308871298662,0,0
1.2025262849573755,-0.7395634990543087,0.7833060963864721,0.18059348912540488,1.4755796886872974,-1.4755899667041326,-0.5322757199165575,-1.0110056459457324,-0.09367680659110902,0.014431300813948786,-0.18859478554164666,-0.020690824516869814,-1.2188629229520207,-0.519130930492082,-0.08607665980850406,-1.1060360491432906,0.5328560501797581,0.2842091599411636,-0.6434405890841507,-0.10100874083136115,437210.0,-0.29841962966897173,0.6024328424176751,0,0
-0.12978064166796732,1.093038623633033,0.6150057240894994,0.6055988128750486,-0.8774071705167764,0.8773913415767732,0.04316636702158876,-0.8009514788277466,1.066751328324389,0.43443074947738153,0.4096572391079561,0.8792924248933781,0.39412407556314855,0.7723131520475084,0.5040189038473819,0.8061645646929896,1.877217644669973,0.20370230454065605,-0.6434405890841507,-0.18319040866752767,467930.0,-0.5535703919039385,0.6571648981381917,0,0
-0.5738829505430816,-0.617390024208486,0.9936815617576878,0.834447833355626,-0.3737902896847724,0.3737756488256123,-0.5322757199165575,0.13892592586805808,1.0693792988966058,0.4654616365779442,0.9937172777804782,1.8610923333409213,-0.2535535767123009,0.3637451977717956,0.5081786913051771,-0.0003210282665740406,0.5328560501797581,-0.6818731048649268,-0.6434405890841507,1.29607961238347,437451.0,-1.604512016816633,-0.1264088246860489,1,0
1.6466285938324896,0.3599977745580964,-0.8576225335090115,-0.8328807444314379,-0.11018916748620275,0.11017514848754038,-0.5322757199165575,-1.0110056459457324,-0.7493105477117966,0.5744305656985256,-0.9436357236468651,-1.1661240510390036,-0.1632939002905165,-0.9218393813587761,0.7851016849241526,-0.8282597584748578,-0.811505544310457,-0.9233936710664493,-0.6434405890841507,-0.10100874083136115,231505.0,0.42752773837835223,0.5765004702828332,0,0
-0.12978064166796732,-0.06760938740228342,-0.22649613739536398,0.27867164075993806,-0.18649475549105193,0.1864805564801398,1.2283829246583822,-0.03739691514338976,1.1154711753759676,0.4438121804612724,0.004997802421144852,0.06112583452042545,-0.32740597358842244,1.3762465950409186,0.5503708212342485,0.8532295710562304,-0.13932474706534942,-0.6013662494644192,-0.6434405890841507,0.227717930513305,517029.0,-0.5657877175872594,0.4295136668716176,0,0
0.3143216672071469,0.604344724249742,-1.0259229058059842,-0.7021098755853936,-0.6471030321748683,0.6470877465445626,-0.5322757199165575,-0.546433290932961,-1.1106388583174147,0.5065956031996208,-0.05108198183730297,-0.7570407558525272,0.5054876930617835,-1.137673537534339,0.4992648610384723,0.7445433986384006,-0.811505544310457,-1.003900526466957,0.5838026530214959,0.4742629340218046,377953.0,0.4268809595938053,-0.7645559733408551,0,0
-0.5738829505430816,0.11565082486645076,0.23632988642131086,0.9325259849901592,-0.7331202404712437,0.7331047519180389,-0.0726713682655759,-0.27198295579340304,0.9799897004011655,0.6884510345796638,0.23641184918268782,1.0429257429679686,0.9384814136727375,0.6595847775874227,0.6121733777500719,1.0821113320809859,-0.811505544310457,-0.19883197246188158,-0.6434405890841507,1.29607961238347,456497.0,-1.6747649879179864,-0.1238992402859029,0,0
1.6466285938324896,-2.3889054094729163,1.4565075855743628,0.34405707518296014,1.493615554942989,-1.493625790411474,-0.5322757199165575,-0.5387670804542024,-0.5340839952668024,-0.5130937798956207,-0.929364656930879,-0.3479574606660509,-0.6443160963361385,-0.8544287790173648,-0.15441602518657715,-1.4436667257139324,-0.13932474706534942,0.12319544914014852,-0.6434405890841507,0.227717930513305,519324.0,-0.6126230316548286,0.43118672313838174,1,0
0.7584239760822611,-1.9002115100896253,-0.39479650969233665,0.04982262027936066,0.41840045123829733,-0.4184132232430173,-0.2889858218994416,0.08372921042099624,-0.051170557506381546,-0.5008257547628397,-0.10539569982988249,0.47020912970690176,-0.0039269760679713946,-0.39264202250227104,0.020295048040845066,0.5646942636703104,1.2050368474248656,2.055359978752329,-0.6434405890841507,-0.10100874083136115,377937.0,-0.20474900153383316,0.599086729884147,1,0
1.2025262849573755,-0.006522649979372031,-0.4368716027665798,-0.24441183462423885,-0.1823326325089693,0.18231844331690755,-0.38733947286412806,-0.3578445131554994,-1.2489563996872297,0.8970074618369348,-0.1650149482155224,-0.10250748355416509,-0.14882818912386928,-1.1640916935266596,0.7672740243907421,0.6915027606854626,-0.13932474706534942,-0.7623799602654343,0.5838026530214959,-0.10100874083136115,436201.0,0.44398521555045434,-0.44584424956765156,0,0
0.7584239760822611,0.48217124940391914,-0.731397254286282,-0.7348025927969047,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-0.05272933610090698,0.013082128802442972,0.9164919723419397,1.7662064837908156,-0.10250748355416509,0.0523553895618642,-0.368179655271902,0.6567425290835976,-0.5248352711277263,-0.13932474706534942,-0.3598456832628967,-0.6434405890841507,0.227717930513305,152715.0,0.16015965046006456,0.40358129473677606,0,0
1.2025262849573755,1.4595590481705014,-0.9838478127317409,-0.9963443304889932,-0.4889423588557265,0.48892744634171914,6.147246216249576,-0.3716436920172649,-1.3921120726320524,1.217419412363677,1.757010474955747,-0.7570407558525272,-0.3465816495296155,1.194592578353317,0.9045470104980026,-0.4416599992036099,-0.811505544310457,-0.8428868156659418,0.5838026530214959,-0.018827072995194618,377762.0,0.9333125481232677,-0.5089415866219882,0,0
1.6466285938324896,1.1541253610559443,-0.9417727196574979,-0.930958896065971,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,0.04958356913904438,1.2636049187459109,-0.8636267464061396,-1.0843073920017083,0.31460039431820624,-0.35794561181756746,1.170773407796932,-0.4369630269083737,-0.811505544310457,-0.9233936710664493,-0.6434405890841507,1.29607961238347,286271.0,-0.33995853699226225,-0.1715813438886762,0,0
1.2025262849573755,2.436946846937084,-0.8576225335090115,-0.6040317239508605,0.4738954243327331,-0.4739080654194538,-0.5322757199165575,-0.15852304070777576,-1.1702253752417093,0.014431300813948786,1.4733658828286724,-0.18432414259146035,0.022613708740496764,-0.9956226314883481,0.07912632780109964,1.1146269546955485,-0.13932474706534942,-0.6818731048649268,0.5838026530214959,2.2822596264174684,281494.0,-0.7275051540006842,-1.7269045686448266,0,0
1.6466285938324896,0.17673756228936216,-0.6472470681377956,-0.5713390067393495,0.43227419451190624,-0.4322869337871264,-0.5322757199165575,-1.0110056459457324,-0.41142703209321685,0.2583485063951179,0.4679140101596306,0.06112583452042545,-0.37914962241276706,-0.6335249107816009,0.4356795384693081,-0.29718821313589316,-0.811505544310457,-0.8428868156659418,-0.6434405890841507,1.8713512872366356,319197.0,-0.9425042187935272,-0.4693798643273303,0,0
0.7584239760822611,0.05456408744353936,0.6570808171637426,1.5209948947973582,1.2674735395831638,-1.2674843085424956,1.2336735631611575,-0.7074237109868917,0.008147923369225298,0.17535892461454225,-0.3288223110165043,1.0429257429679686,-0.578813703909515,0.04638939530630058,0.10527356325010138,0.2425998315308184,-0.811505544310457,-0.4403525386634042,-0.6434405890841507,0.8029896053664707,331238.0,-1.80061013930071,0.15430140603427767,0,0
1.6466285938324896,-2.938686046279119,1.2461321202031468,0.44213522681749334,-0.6595894011211164,0.6595740860342609,-0.5322757199165575,-1.0110056459457324,0.031574073710163235,1.2881409690114718,-0.25292440841711206,1.2065590610425592,-0.21505037920477352,-0.40019523235884186,0.7007174250660099,-1.306229033297075,-0.811505544310457,-0.6013662494644192,-0.6434405890841507,1.1317162767111368,125035.0,-1.2249425740027502,-0.04873278231353124,0,0
1.2025262849573755,-0.9839104487459545,-0.39479650969233665,-0.963651613277482,-0.5125277224208618,0.5125127542667036,-0.5322757199165575,-1.0110056459457324,-0.3425905364274702,1.2412338140920167,0.15853887852034984,-1.002490732964413,2.0219024002891404,-0.6964191153723119,0.9241574370847545,-1.6677950445026284,-0.811505544310457,-0.5208593940639117,-0.6434405890841507,-0.6762804156845269,467451.0,0.8661498209431249,0.8801546876551612,1,0
-0.12978064166796732,-1.2893441358605113,-0.8155474404347683,-0.7674953100084158,2.5133356855532454,-2.5133435154034944,-0.45902421858628356,-1.0110056459457324,0.5459274696989378,-0.9749488437179515,0.2798382235616941,-0.675224096815232,0.4543573396297813,-0.0651942481743716,-0.5175060447170368,0.4838474279748569,-0.13932474706534942,-0.4403525386634042,-0.6434405890841507,0.6386262696941376,333715.0,-0.06281658852731793,0.18345881667063996,1,0
-1.0179852594181957,-1.4726043481292457,0.4046302587182835,0.6055988128750486,-0.3071963219714496,0.3071818382138897,-0.5322757199165575,-0.38084314459177526,-1.0705650421528285,-0.8508252953157001,0.9889177463354414,1.2065590610425592,-0.35405634452363216,-0.9984944454015682,-0.4729368933835109,0.6001780112717933,2.5493984419150806,-0.11832511706137407,0.5838026530214959,1.29607961238347,387938.0,-1.0026131137999148,-1.1696667478710836,1,0
0.7584239760822611,0.6654314616726533,-0.6893221612120388,-0.6694171583738826,-0.6595894011211164,0.6595740860342609,-0.2651438887324266,3.0474861815090724,0.19309449193166753,-0.09165103415774327,-0.38640209540239256,-0.42977411970334617,-0.30496748947857927,-0.47853043633112285,-0.1734321964222155,-0.059590329045988676,-0.13932474706534942,-0.7623799602654343,-0.6434405890841507,0.7208079375303041,275637.0,-0.18234833883290533,0.1421112110842351,0,0
0.3143216672071469,0.05456408744353936,0.1942547933470677,0.5402133784520265,-0.4806181128915612,0.4806032200152531,0.41756419085426677,-0.14779034603751362,-1.3199719305829383,0.3954617284673718,-0.2958035010766275,0.30657581163231123,-0.5316833195056327,-0.9582414965077569,0.22769016557951946,0.15614496905126915,-0.13932474706534942,-0.6818731048649268,0.5838026530214959,-0.6762804156845269,517449.0,0.22691290116925694,-0.11876724446062813,0,0
-0.5738829505430816,0.48217124940391914,-1.0259229058059842,-1.2251933509695705,-0.2517013488770139,0.2516869960374532,-0.5322757199165575,-1.0110056459457324,-0.20297958051745085,-0.30381570410112657,1.4092301825440068,-0.8388574148898225,1.0745396665975944,2.5104891078615705,-2.4458646590809328,0.026290002423020424,-0.811505544310457,-0.11832511706137407,0.5838026530214959,-2.4842771080801906,480596.0,2.575599523486763,0.8009184160408622,0,0
-1.0179852594181957,0.48217124940391914,-0.8576225335090115,-1.0617297649120152,0.8249011291550388,-0.8249129421854143,-0.5322757199165575,1.0803365726596146,-1.4517452782155893,-1.789690042242033,1.0660445205031088,-1.002490732964413,0.23611861527840772,-1.1802656719163926,-1.0315369234303713,-0.8283244911851951,-0.811505544310457,-0.4403525386634042,0.5838026530214959,-0.34755374433986075,397399.0,1.1772629790077707,-0.3351858829425488,1,0
-0.12978064166796732,-0.922823711323043,-0.39479650969233665,-0.2771045518357499,2.249734563354676,-2.249743015065421,-0.5322757199165575,-0.011331799515610612,0.8162060378662795,-0.8486603497040331,-0.33327518820385976,-0.42977411970334617,0.07623703136783029,0.021814564493015012,-0.279803904271564,1.3073247252018068,-0.811505544310457,-0.2793388278623891,-0.6434405890841507,1.5426246158919694,296692.0,-0.9561480152806554,-0.2864223511806891,0,0
